Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
*nūz-,to grind,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=539&root=config
*nūz-,to grind,,Gondwan etymology,,,,,,,,,,,,3728,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=397&root=config
*nūl,thread,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=538&root=config
*nūl,thread,,Gondwan etymology,,,,,,,,,,,,3726,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=398&root=config
*ṛug- (caus. *ṛuk-),to hide,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=705&root=config
*ṛug- (caus. *ṛuk-),to hide (intr.),,Gondwan etymology,Also Pengoṛuk-(-t-) to hide (tr.); Mandaṛuk-to hide (tr.),,,,,,,,,,,3714,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=537&root=config
*ṛo-c-,to sew; to plait,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1013&root=config
*ṛo-c-,"to plait, sew",,Gondwan etymology,,,,,,,,,,,,1012,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=534&root=config
*gōr (*-ū-),nail,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=203&root=config
*gōr (*-ū-),nail,,Gondwan etymology,,,,,,,,,,,,561,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=133&root=config
*ō-,"to take away, carry",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=556&root=config
*ō-,to take,,Gondwan etymology,,,,,,,,,,,,984,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=403&root=config
*ok-,"to carry, remove in loads",,Dravidian etymology,,,,,,,,,"The form in Gondi hasa-, but it is only present in L., and the reflexes of*o-in L. are not quite certain.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=551&root=config
*ok-,to carry harvest from field,,Gondwan etymology,,,,,,,,,,,,931,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=399&root=config
*ro,one,,Dravidian etymology,,,,,,,,,The root is hardly bisyllabic; PK and PPM forms are clearly influenced by*ri-'two'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=691&root=config
*ro,one,,Gondwan etymology,Also Pengorokanone man;ronjelone woman;roki lōkone person;roceat one time;robeat one place; Mandarukanone man;runḍelone woman,,,,,,,,,,,990,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=513&root=config
*ōs-,"to burst, break",,Dravidian etymology,,,,,,,,,PPM form is causative.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=560&root=config
*ōs-,"to strike with hammer, smash (clods)",,Gondwan etymology,,,,,,,,,,,,946,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=404&root=config
*paz-i,"green, fresh",,Dravidian etymology,,,,,,,,,"PPM*paz-is strange, since*-z-always <*-d_-. Cluster?",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=997&root=config
*paz-i,"fresh, green (leaf); unripe (fruit); cold (water)",,Gondwan etymology,"Also Pengo 3 sg. neut.pazet, 3 pl.pazeŋ",,,,,,,,,,,3821,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=410&root=config
*pag- (caus. *pak-),to be split (intr.),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=587&root=config
*pag- (caus. *pak-),to split,,Gondwan etymology,"Also Pengopak-(-t-) to split (trans.);pakapiece, slice",,,,,,,,,,,3808,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=408&root=config
*pal,tooth,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=570&root=config
*pal,tooth,,Gondwan etymology,,,,,,,,,,,,3986,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=411&root=config
*päl-ā,peel,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=571&root=config
*päl-ā,bark,,Gondwan etymology,,,,,,,,,,,,4010,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=430&root=config
*panǯ-i,pig,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=568&root=config
*panǯ-i,pig,,Gondwan etymology,,,,,,,,,,,,4039,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=415&root=config
*pac-,"to share, divide",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=582&root=config
*pac-,"to divide, distribute",,Gondwan etymology,,,,,,,,,,,,3936,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=406&root=config
*panǯ-,"to be satisfied, filled",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=576&root=config
*panǯ-,"replete, satisfied",,Gondwan etymology,,,,,,,,,,,,3837,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=414&root=config
*prek- (*perk-),to search,,Dravidian etymology,,,,,,,,,The metathese in PPM is caused by the causative character of the form.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=579&root=config
*prek- (*perk-),to seek,,Gondwan etymology,,,,,,,,,,,,3956,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=479&root=config
*paṇ-,frog,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=572&root=config
*paṇ-,frog,,Gondwan etymology,,,,,,,,,,,,3955,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=416&root=config
*pac-,to scratch,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=564&root=config
*paṭ,top of the head,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1232&root=config
*paṭ,top of the head,,Gondwan etymology,,,,,,,,,,,,3878,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=421&root=config
*pṛān,old,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=632&root=config
*pṛān,old,,Gondwan etymology,,,,,,,,,,,,3999,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=485&root=config
*paṛk-,side,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=581&root=config
*paṛk-a,side (as of river),,Gondwan etymology,,,,,,,,,,,,4005,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=419&root=config
*paṛ,to ripen (fruit); fruit,,Dravidian etymology,,,,,,,,,Either these are two separate roots or this is a morphological alternation dating back to PDR.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=575&root=config
*paṛ,fruit,,Gondwan etymology,,,,,,,,,,,,4004,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=418&root=config
*pāg-,to strike,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=591&root=config
*pāg-,to kill,,Gondwan etymology,,,,,,,,,,,,4044,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=425&root=config
*pāl,milk,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=594&root=config
*pāl,milk,,Gondwan etymology,,,,,,,,,,,,4096,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=426&root=config
*pāṛ-,seedling,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=592&root=config
*pāṛ-,seedling,,Gondwan etymology,,,,,,,,,,,,3996,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=428&root=config
*päṇm- (*-e-),music; caste of musicians,,Dravidian etymology,,,,,,,,,Derivative*pāṇ-p-'song'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1000&root=config
*päṇm- (*-e-),song,,Gondwan etymology,,,,,,,,,,,,4068,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=437&root=config
*pās-,"to spread out, lay",,Dravidian etymology,,,,,,,,,PPM form is causative.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=590&root=config
*pās-,to spread,,Gondwan etymology,,,,,,,,,,,,4088,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=429&root=config
*pez-,"to pick up, gather",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=599&root=config
*pez-,to pick up,,Gondwan etymology,,,,,,,,,,,,4446,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=432&root=config
*pein-i,cold,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=586&root=config
*pein-i,cold,,Gondwan etymology,,,,,,,,,,,,4035,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=434&root=config
*pdɔr,name,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=598&root=config
*pdɔr,name,,Gondwan etymology,,,,,,,,,,,,4410,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=431&root=config
*pē-mb-,big,,Dravidian etymology,,,,,,,,,"Mandapēmbaprobably belongs here (from*pēr-mb-), although this is not certain.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=607&root=config
*pē-mb-,father's elder brother,,Gondwan etymology,,,,,,,,,,,,4411,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=441&root=config
*prej-i,husked rice,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=661&root=config
*prej-i,husked rice,,Gondwan etymology,,,,,,,,,,,,3982,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=480&root=config
*peṭ-,female of animals,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=601&root=config
*peṭ-,female young of pig,,Gondwan etymology,Also Pengopeṭifemale young of goat,,,,,,,,,,,4395,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=438&root=config
*pṛēn (pl. *pṛē-ku),bone; stone of fruit,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=666&root=config
*pṛēn (pl. *pṛē-ku),bone,,Gondwan etymology,,,,,,,,,,,,4418,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=487&root=config
*pen,god,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=605&root=config
*pen,god,,Gondwan etymology,,,,,,,,,,,,4438,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=436&root=config
*pen,louse,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=606&root=config
*pēnǯ-,to strain water,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=603&root=config
*pēnǯ-,to strain water from boiled rice,,Gondwan etymology,,,,,,,,,,,,4433,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=442&root=config
*zen (*ǯ-),back,,Dravidian etymology,,,,,,,,,Gondi *-e- due to assimilation.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=238&root=config
*zen (*ǯ-),back,,Gondwan etymology,,,,,,,,,,,,2825,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=155&root=config
*piz (*-j),rain,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=621&root=config
*piz (*-j),rain,,Gondwan etymology,,,,,,,,,,,,4199,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=449&root=config
*pik-,to be heavy,,Dravidian etymology,,,,,,,,,The form*pik-is suffixal (from*pik-p-or*pik-s-).,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=611&root=config
*pik-,to be heavy,,Gondwan etymology,,,,,,,,,,,,4127,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=444&root=config
*pṛī- (caus. *pṛī-p-),"to burst, explode",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=631&root=config
*pṛī- (caus. *pṛī-p-),to break,,Gondwan etymology,Also Pengopṛip-(-t-) to hatch eggs,,,,,,,,,,,4194,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=490&root=config
*pil-k-,female child; young,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1001&root=config
*pil-k-,young shoot of tree,,Gondwan etymology,,,,,,,,,,,,4198,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=445&root=config
*pṛis,sparrow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=619&root=config
*pṛis,a small bird,,Gondwan etymology,,,,,,,,,,,,4190,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=730&root=config
*pṛīl-a,ripe mango,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=667&root=config
*pṛīl-a,green mango,,Gondwan etymology,,,,,,,,,,,,4184,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=491&root=config
*pī-ŋ,excrement,,Dravidian etymology,,,,,,,,,Usually used in the plural form*pīŋ.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=612&root=config
*pī-ŋ,excrement,,Gondwan etymology,,,,,,,,,,,,4210,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=453&root=config
*pīr-i,straw,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=626&root=config
*pīr-i,straw,,Gondwan etymology,,,,,,,,,,,,4225,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=455&root=config
*pīt-,to break wind,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=628&root=config
*pīt-,to break wind,,Gondwan etymology,,,,,,,,,,,,4167,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=456&root=config
*potl-en,father-in-law,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=646&root=config
*potl-en,father-in-law,,Gondwan etymology,,,,,,,,,,,,4508,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=466&root=config
*pocl-,lungs,,Dravidian etymology,,,,,,,,,Gondiposacannot belong here. It is probably a re-borrowing from IA.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=633&root=config
*pocl-,lungs,,Gondwan etymology,,,,,,,,,Mandabūlaŋ<*bujl-<*pujl-<*pucl-.,,,4569,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=457&root=config
*pok-a,"blister, boil",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1360&root=config
*pok-a,blister,,Gondwan etymology,,,,,,,,,,,,4455,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=459&root=config
*pol,chaff,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=638&root=config
*pol,"chaff, empty grain, husk",,Gondwan etymology,,,,,,,,,,,,4562,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=461&root=config
*pol-ka,hole (in tree),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=637&root=config
*pol-ka,hole in tree,,Gondwan etymology,,,,,,,,,,,,4560,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=462&root=config
*pɔm-,to embrace,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=639&root=config
*pɔm-,to embrace,,Gondwan etymology,Also Pengo intens.popka-,,,,,,,,,,,4527,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=475&root=config
*boŋ- (caus. *bok-),to flow; to be spilt,,Dravidian etymology,,,,,,,,,Initial voiceless*p-in Gondi and Konda is due to contamination with*poŋ-'to swell'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=60&root=config
*boŋ- (caus. *bok-),to spill,,Gondwan etymology,Also Pengoboŋ-(-t-) to be spilled,,,,,,,,,,,4470,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=41&root=config
*prɔ-,to sell,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=660&root=config
*prɔ-,to sell,,Gondwan etymology,,,,,,,,,,,,4536,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=483&root=config
*poṭk-,blister,,Dravidian etymology,,,,,,,,,"PG*boṭ-may be the result of contamination with PGn*boṭ-'spot, mark'.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=649&root=config
*poṭk-,"blister, protuberance on tree",,Gondwan etymology,,,,,,,,,,,,4496,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=468&root=config
*pōṭ-,belly,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=563&root=config
*pōṭ-,belly,,Gondwan etymology,,,,,,,,,,,,4494,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=473&root=config
*pɔdn-/*padn-,sun; time,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1006&root=config
*pɔdn-/*padn-,time,,Gondwan etymology,,,,,,,,,,,,4559,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=474&root=config
*pōk-,to send,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1005&root=config
*pōk-,to send,,Gondwan etymology,,,,,,,,,,,,4572,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=472&root=config
*pūn,new,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=675&root=config
*pūn,new,,Gondwan etymology,,,,,,,,,,,,4275,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=504&root=config
*pun- (p.t. *puc-),to know,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=672&root=config
*pun- (p.t. *puc-),to know,,Gondwan etymology,,,,,,,,,,,,4344,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=495&root=config
*puc-i,anthill,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=670&root=config
*puc-i,anthill,,Gondwan etymology,,,,,,,,,,,,4335,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=493&root=config
*puṭ-i,a measure of capacity,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1010&root=config
*puṭ-i,a measure of capacity,,Gondwan etymology,,,,,,,,,,,,4262,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=500&root=config
*pṛī,"worm, insect",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=617&root=config
*pṛī,"worm, insect",,Gondwan etymology,,,,,,,,,,,,4312,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=489&root=config
*puj,flower; to blossom,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=677&root=config
*puj,flower,,Gondwan etymology,,,,,,,,,,,,4345,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=502&root=config
*pūṭ-,to yoke,,Dravidian etymology,,,,,,,,,Gondi*puh-can belong here if it goes back to*puṭ-s-. Konda and PPM forms are causative too.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=680&root=config
